MDP , 2 , 1 , 0.7 , 0.7 , 20 , 50 , 10000 , 2 , 0.9667
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 50 , 10000 , 2 , 0.9883
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 50 , 10000 , 2 , 0.9991
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 0 , 0.7599
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 0 , 0.9667
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 0 , 0.9978
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 2 , 0.7599
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 2 , 0.9667
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 2 , 0.9978
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 0 , 0.8273
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 0 , 0.9883
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 2 , 0.8273
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 2 , 0.9883
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 0 , 0.9222
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 0 , 0.9991
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 2 , 0.9222
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 2 , 0.9991
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 0 , 0.9667
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 2 , 0.9667
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 0 , 0.942
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 2 , 0.942
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 70 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 0 , 0.9883
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 2 , 0.9883
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 80 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 0 , 0.9978
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 2 , 0.9978
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 90 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 0 , 0.9991
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 2 , 0.9991
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 100 , 50 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 0 , 0.2671
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 0 , 0.3391
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 0 , 0.6103
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 0 , 0.7369
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 0 , 0.8374
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 0 , 0.8349
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 0 , 0.9342
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 0 , 0.9839
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 0 , 0.9906
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 0 , 0.9949
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 0 , 0.9972
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 2 , 0.2671
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 2 , 0.3391
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 2 , 0.6103
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 2 , 0.7369
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 2 , 0.8374
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 2 , 0.8349
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 2 , 0.9342
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 2 , 0.9839
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 2 , 0.9906
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 2 , 0.9949
MDP , 2 , 1 , 0.7 , 0.7 , 10 , 60 , 10000 , 2 , 0.9972
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 0 , 0.3391
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 0 , 0.7369
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 0 , 0.8349
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 0 , 0.9839
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 0 , 0.9949
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 0 , 0.9978
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 0 , 0.9999
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 2 , 0.3391
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 2 , 0.7369
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 2 , 0.8349
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 2 , 0.9839
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 2 , 0.9949
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 2 , 0.9978
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 2 , 0.9999
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 20 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 0 , 0.6103
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 0 , 0.8349
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 0 , 0.9906
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 0 , 0.9978
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 2 , 0.6103
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 2 , 0.8349
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 2 , 0.9906
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 2 , 0.9978
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 30 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 0 , 0.7369
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 0 , 0.9839
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 0 , 0.9978
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 2 , 0.7369
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 2 , 0.9839
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 2 , 0.9978
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 40 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 0 , 0.8374
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 0 , 0.9949
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 2 , 0.8374
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 2 , 0.9949
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 50 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 60 , 10000 , 0 , 0.8349
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 60 , 10000 , 0 , 0.9978
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 60 , 10000 , 0 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 60 , 10000 , 2 , 0.8349
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 60 , 10000 , 2 , 0.9978
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 60 , 10000 , 2 , 1
MDP , 2 , 1 , 0.7 , 0.7 , 60 , 60 , 10000 , 2 , 1
